,0
1657,0.01495936
1658,0.015093679
1659,0.013310532
1660,0.011009429
1661,0.013494909
1662,0.018157028
1663,0.012351342
1664,0.010475447
1665,0.011427202
1666,0.02012092
1667,0.012625184
1668,0.042807363
1669,0.017748624
1670,0.011749455
1671,0.011356162
1672,0.018471522
1673,0.013987113
1674,0.028485674
1675,0.013709534
1676,0.02117775
1677,0.026835123
1678,0.011058363
1679,0.015700802
1680,0.018371534
1681,0.015191784
1682,0.011980167
1683,0.012644395
1684,0.018457945
1685,0.012193764
1686,0.013999317
1687,0.013809389
1688,0.011331422
1689,0.011850768
1690,0.011516195
1691,0.01731188
1692,0.015438412
1693,0.030699294
1694,0.018172994
1695,0.010597316
1696,0.015986005
1697,0.01296059
1698,0.011498597
1699,0.011465513
1700,0.011465991
1701,0.01133924
1702,0.012474957
1703,0.012037294
1704,0.012732366
1705,0.013997186
1706,0.012682394
1707,0.0123968795
1708,0.02033908
1709,0.012952084
1710,0.012941778
1711,0.012118903
1712,0.021502364
1713,0.014755498
1714,0.01682615
1715,0.01403541
1716,0.01240198
1717,0.016114634
1718,0.014276265
1719,0.011856321
1720,0.011608984
1721,0.01947697
1722,0.015076879
1723,0.012110411
1724,0.010622057
1725,0.015220584
1726,0.013316899
1727,0.012525342
1728,0.012618309
1729,0.015929354
1730,0.011204237
1731,0.010599174
1732,0.015973441
1733,0.012775232
1734,0.012054706
1735,0.012330355
1736,0.028011309
1737,0.019396842
1738,0.011909955
1739,0.010823714
1740,0.01091952
1741,0.013780814
1742,0.0129620535
1743,0.021699574
1744,0.024008574
1745,0.011166188
1746,0.011209196
1747,0.01755882
1748,0.020677187
1749,0.012560231
1750,0.018088397
1751,0.016179806
1752,0.01559137
1753,0.031430162
1754,0.016836341
1755,0.025951369
1756,0.011587341
1757,0.020022959
1758,0.013413226
1759,0.010415809
1760,0.013719486
1761,0.01386402
1762,0.012478847
1763,0.010992247
1764,0.013257039
1765,0.012381544
1766,0.013807394
1767,0.011270978
1768,0.014478056
1769,0.022594396
1770,0.010515534
1771,0.017943032
1772,0.011254337
1773,0.013042848
1774,0.011547918
1775,0.014835095
1776,0.011490371
1777,0.010781184
1778,0.011677582
1779,0.01131634
1780,0.015227152
1781,0.019789383
1782,0.012992536
1783,0.011812467
1784,0.012521734
1785,0.010584609
1786,0.025111109
1787,0.013799993
1788,0.016080923
1789,0.012819817
1790,0.01927448
1791,0.010688381
1792,0.016632896
1793,0.011250278
1794,0.017053926
1795,0.013651542
1796,0.012515163
1797,0.023832437
1798,0.022220192
1799,0.019538507
1800,0.010803161
1801,0.01373422
1802,0.01247582
1803,0.01354678
1804,0.011093518
1805,0.010989067
1806,0.012917519
1807,0.012277671
1808,0.011182751
1809,0.015789684
1810,0.0109737655
1811,0.016813498
1812,0.012809165
1813,0.019695794
1814,0.01600258
1815,0.015630484
1816,0.011812031
1817,0.010796634
1818,0.0129282
1819,0.011161858
1820,0.0114399595
1821,0.013223462
1822,0.011854109
1823,0.010917654
1824,0.01092187
1825,0.014642149
1826,0.011191187
1827,0.01587568
1828,0.012163206
1829,0.011355854
1830,0.011461465
1831,0.010999652
1832,0.010989327
1833,0.011898798
1834,0.012502382
1835,0.010971807
1836,0.01188078
1837,0.011363644
1838,0.011109906
1839,0.012327704
1840,0.010555091
1841,0.013829537
1842,0.0104330955
1843,0.010609389
1844,0.010445387
1845,0.014367807
1846,0.010949082
1847,0.010941506
1848,0.012314668
1849,0.018974481
1850,0.0113267135
1851,0.011089231
1852,0.013970665
1853,0.014122216
1854,0.022806883
1855,0.050725818
1856,0.019665152
1857,0.016025357
1858,0.012109596
1859,0.023778198
1860,0.014181234
1861,0.012791641
1862,0.027797349
1863,0.011649304
1864,0.011532977
1865,0.014989073
1866,0.012742795
1867,0.013048631
1868,0.011023559
1869,0.066432804
1870,0.022722494
1871,0.012784285
1872,0.011783562
1873,0.017577313
1874,0.012728625
1875,0.015290996
1876,0.011864578
1877,0.012856813
1878,0.020439692
1879,0.011800126
1880,0.06027797
1881,0.014176773
1882,0.021558795
1883,0.016724415
1884,0.019588443
1885,0.013453606
1886,0.012329231
1887,0.022083955
1888,0.012749547
1889,0.018311106
1890,0.025391933
1891,0.02187361
1892,0.010537101
1893,0.015925156
1894,0.012617124
1895,0.01170039
1896,0.013630091
1897,0.026013948
1898,0.010694133
1899,0.011522001
1900,0.012649963
1901,0.029382218
1902,0.010476478
1903,0.015382178
1904,0.0148024615
1905,0.030365296
1906,0.012983221
1907,0.012275564
1908,0.022527091
1909,0.011294825
1910,0.012934262
1911,0.014403109
1912,0.010413227
1913,0.014429733
1914,0.013005467
1915,0.01571443
1916,0.015657037
1917,0.012356369
1918,0.013050715
1919,0.014868565
1920,0.013710488
1921,0.0111513715
1922,0.017848626
1923,0.015390267
1924,0.01940719
1925,0.030662313
1926,0.013898848
1927,0.011309368
1928,0.026178349
1929,0.010553126
1930,0.013270229
1931,0.013216352
1932,0.0110829435
1933,0.027811565
1934,0.011344651
1935,0.0132608805
1936,0.014012285
1937,0.015256307
1938,0.018786252
1939,0.013839902
1940,0.011441489
1941,0.012212088
1942,0.010848226
1943,0.01345356
1944,0.010623854
1945,0.01241951
1946,0.011199234
1947,0.019700851
1948,0.012900313
1949,0.010961038
1950,0.011944893
1951,0.022098966
1952,0.012655582
1953,0.012438007
1954,0.010701795
1955,0.013081154
1956,0.01192807
1957,0.011520935
1958,0.013906134
1959,0.011822314
1960,0.012765139
1961,0.01198178
1962,0.017558247
1963,0.019079596
1964,0.011530424
1965,0.013013216
1966,0.016181255
1967,0.01418465
1968,0.011414294
1969,0.0110232895
1970,0.013693802
1971,0.012939755
1972,0.010666314
1973,0.015216984
1974,0.015481232
1975,0.013420959
1976,0.014899132
1977,0.01151022
1978,0.011499017
1979,0.012740231
1980,0.011399512
1981,0.010860613
1982,0.013087477
1983,0.01381444
1984,0.013308676
1985,0.0106929885
1986,0.013565454
1987,0.015046143
1988,0.01359122
1989,0.012920031
1990,0.020463344
1991,0.014550683
1992,0.011231451
1993,0.024405198
1994,0.015174659
1995,0.016611759
1996,0.011684127
1997,0.0119565055
1998,0.012461906
1999,0.010799554
2000,0.017698606
2001,0.020247474
2002,0.014795133
2003,0.01159246
2004,0.012076994
2005,0.010405953
2006,0.02515939
2007,0.012085766
2008,0.016114939
2009,0.011895256
2010,0.011700019
2011,0.010457575
2012,0.013610891
2013,0.014756962
2014,0.011910524
2015,0.037238583
2016,0.010957102
2017,0.01248975
2018,0.031795163
2019,0.049441878
2020,0.011203283
2021,0.014539407
2022,0.010928501
2023,0.01494811
2024,0.013836264
2025,0.010724891
2026,0.015136358
2027,0.011827502
2028,0.0130214095
2029,0.017210566
2030,0.017444663
2031,0.010350152
2032,0.012562264
2033,0.011359941
2034,0.013140154
2035,0.013583602
2036,0.055574346
2037,0.012507202
2038,0.01592844
2039,0.012652375
2040,0.011730452
2041,0.026092395
2042,0.013307933
2043,0.010422901
2044,0.013566479
2045,0.01281798
2046,0.015139308
2047,0.010499503
2048,0.017424963
2049,0.013679793
2050,0.010822449
2051,0.011019932
2052,0.011696695
2053,0.017221285
2054,0.011729967
2055,0.02207197
2056,0.012350617
2057,0.012001132
2058,0.012610135
2059,0.01213129
2060,0.011265393
2061,0.01124492
2062,0.01122096
2063,0.015004065
2064,0.0150296185
2065,0.017987864
2066,0.0127234245
2067,0.010978779
2068,0.01193816
2069,0.013374918
2070,0.012802484
2071,0.011698065
2072,0.012103757
2073,0.012896676
2074,0.0103578
2075,0.012703213
2076,0.012080524
2077,0.010306015
2078,0.014702704
2079,0.020683832
2080,0.010908834
2081,0.012874322
2082,0.015232448
2083,0.01042459
2084,0.011113713
2085,0.015564425
2086,0.011398355
2087,0.0124454945
2088,0.012506052
2089,0.011295943
2090,0.010849996
2091,0.0120381955
2092,0.021201923
2093,0.0106217405
2094,0.0131585365
2095,0.011500338
2096,0.017480038
2097,0.012723503
2098,0.014566105
2099,0.015168596
2100,0.011680157
2101,0.013835564
2102,0.010523732
2103,0.012440602
2104,0.010661396
2105,0.012280115
2106,0.012077134
2107,0.014666857
2108,0.01252397
2109,0.012568006
2110,0.02126044
2111,0.011125058
2112,0.011567532
2113,0.011473176
2114,0.011606231
2115,0.015078362
2116,0.035792604
2117,0.012127287
2118,0.014509571
2119,0.012758025
2120,0.015252181
2121,0.012421613
2122,0.012125158
2123,0.01346557
2124,0.014244638
2125,0.013293174
2126,0.011700537
2127,0.012821881
2128,0.011067482
2129,0.032239005
2130,0.012845059
2131,0.012902095
2132,0.011922296
2133,0.011663767
2134,0.015615074
2135,0.011564064
2136,0.010624356
2137,0.013880441
2138,0.017880168
2139,0.017482094
2140,0.010603512
2141,0.016224837
2142,0.016232163
2143,0.011289534
2144,0.013276268
2145,0.031091718
2146,0.01242069
2147,0.010351042
2148,0.0117107285
2149,0.0116124395
2150,0.010727116
2151,0.0107428245
2152,0.015938923
2153,0.021875165
2154,0.011055843
2155,0.012529027
2156,0.013690581
2157,0.012338765
2158,0.011702713
2159,0.011362207
2160,0.02206558
2161,0.020145483
2162,0.023154987
2163,0.010458242
2164,0.011514708
2165,0.022832755
2166,0.010915952
2167,0.010774798
2168,0.010952223
2169,0.010780987
2170,0.012642838
2171,0.012302834
2172,0.025201317
2173,0.011896175
2174,0.01417423
2175,0.010493394
2176,0.010842622
2177,0.019388113
2178,0.011442753
2179,0.010707732
2180,0.011079627
2181,0.010871528
2182,0.010724029
2183,0.010788222
2184,0.013772113
2185,0.012889916
2186,0.010692355
2187,0.01605453
2188,0.012732677
2189,0.010580118
2190,0.012227159
2191,0.011425946
2192,0.015213825
2193,0.011197881
2194,0.02302564
2195,0.013167633
2196,0.029299248
2197,0.016479243
2198,0.013893945
2199,0.012805824
2200,0.013507193
2201,0.010687363
2202,0.015441062
2203,0.0143349385
2204,0.010816791
2205,0.023643363
2206,0.012603745
2207,0.013468701
2208,0.0124930395
2209,0.01647779
2210,0.011855473
2211,0.014047669
2212,0.015599772
2213,0.01119406
2214,0.010965706
2215,0.013100548
2216,0.011077906
2217,0.015115842
2218,0.010890391
2219,0.010800745
2220,0.0110245235
2221,0.011258676
2222,0.017844837
2223,0.011229141
2224,0.016298823
2225,0.010651999
2226,0.012249485
2227,0.014376726
2228,0.013517549
2229,0.012195062
2230,0.011395132
2231,0.016211655
2232,0.011560578
2233,0.011104563
2234,0.011391917
2235,0.010635684
2236,0.020917848
2237,0.011436647
2238,0.011399849
2239,0.010155718
2240,0.010211103
2241,0.011252648
2242,0.013641933
2243,0.01077337
2244,0.011775738
2245,0.013031669
2246,0.036233597
2247,0.011827072
2248,0.013161548
2249,0.012879854
2250,0.0147561245
2251,0.014622683
2252,0.011597681
2253,0.016558303
2254,0.012666994
2255,0.012267082
2256,0.011564144
2257,0.011509514
2258,0.011697567
2259,0.011865093
2260,0.010843197
2261,0.010870831
2262,0.020102955
2263,0.01152426
2264,0.01316167
2265,0.012507265
2266,0.010501913
2267,0.013410894
2268,0.011006974
2269,0.011808616
2270,0.012322806
2271,0.012906668
2272,0.013162691
2273,0.014617639
2274,0.0106281005
2275,0.020536855
2276,0.010576079
2277,0.012323657
2278,0.012171671
2279,0.012608018
2280,0.012287912
2281,0.012067213
2282,0.0131502
2283,0.013435344
2284,0.01603172
2285,0.0124280285
2286,0.011582436
2287,0.012290136
2288,0.011076054
2289,0.01253661
2290,0.011279414
2291,0.011547215
2292,0.010685831
2293,0.011384601
2294,0.01062909
2295,0.011058694
2296,0.011208163
2297,0.011265298
2298,0.01176152
2299,0.012018797
2300,0.012149559
2301,0.012329216
2302,0.018659286
2303,0.012771748
2304,0.0109355785
2305,0.010889627
2306,0.011445701
2307,0.0114234295
2308,0.0117133865
2309,0.011102677
2310,0.011415073
2311,0.011546305
2312,0.011766938
2313,0.014833106
2314,0.010215149
2315,0.012475922
2316,0.010289632
2317,0.011131315
2318,0.012156686
2319,0.012929551
2320,0.013951315
2321,0.012348851
2322,0.012280287
2323,0.030446615
2324,0.01494782
2325,0.013189656
2326,0.011173062
2327,0.011262719
2328,0.010736228
2329,0.017058518
2330,0.011538716
2331,0.0109183015
2332,0.01582934
2333,0.01957037
2334,0.011835691
2335,0.013411396
2336,0.015932713
2337,0.01426069
2338,0.012585448
2339,0.01438374
2340,0.010305183
2341,0.012379965
2342,0.013882499
2343,0.012149278
2344,0.011079893
2345,0.025523517
2346,0.011848126
2347,0.010244225
2348,0.010460379
2349,0.012937529
2350,0.013775346
2351,0.015749643
2352,0.012399506
2353,0.012977537
2354,0.01974597
2355,0.011052817
2356,0.011963443
2357,0.010952505
2358,0.013555603
2359,0.015681745
2360,0.011394357
2361,0.012687578
2362,0.011279105
2363,0.012271142
2364,0.012017861
2365,0.013964796
2366,0.012477136
2367,0.012966925
2368,0.015051991
2369,0.014936864
2370,0.019079346
2371,0.010882826
2372,0.011770551
2373,0.010677783
2374,0.010757012
2375,0.01518365
2376,0.011417405
2377,0.011612359
2378,0.010916938
2379,0.013960132
2380,0.010894924
2381,0.012292844
2382,0.011874335
2383,0.012577042
2384,0.011549821
2385,0.014636702
2386,0.011398195
2387,0.011730285
2388,0.010341148
2389,0.012457187
2390,0.012026863
2391,0.022074964
2392,0.027619429
2393,0.010749587
2394,0.01677258
2395,0.020643063
2396,0.03447762
2397,0.012995991
2398,0.011999399
2399,0.010474784
2400,0.016877487
2401,0.012887095
2402,0.017794484
2403,0.022350991
2404,0.0105500575
2405,0.013144255
2406,0.010841964
2407,0.014521991
2408,0.013102826
2409,0.013206602
2410,0.040511604
2411,0.014809076
2412,0.012025503
2413,0.010500048
2414,0.012237325
2415,0.013594076
2416,0.0118165435
2417,0.010588655
2418,0.010509235
2419,0.014207396
2420,0.010730233
2421,0.011528024
2422,0.011597955
2423,0.011102945
2424,0.011004296
2425,0.013072667
2426,0.017525367
2427,0.011020976
2428,0.012730411
2429,0.011724993
2430,0.012303881
2431,0.011221627
2432,0.023593482
2433,0.014260985
2434,0.021409005
2435,0.012333066
2436,0.012653018
2437,0.017684123
2438,0.020744862
2439,0.013909223
2440,0.010398173
2441,0.010985428
2442,0.014017008
2443,0.011904536
2444,0.010579435
2445,0.013025575
2446,0.01363004
2447,0.014255161
2448,0.012144282
2449,0.013268092
2450,0.013090993
2451,0.017989945
2452,0.011351161
2453,0.012906908
2454,0.01193044
2455,0.012405539
2456,0.025101887
2457,0.01615145
2458,0.014383034
2459,0.02680602
2460,0.010524125
2461,0.011905603
2462,0.014108479
2463,0.018048037
2464,0.0142123755
2465,0.012378197
2466,0.011119857
2467,0.021622073
2468,0.014746882
2469,0.013796575
2470,0.010935572
2471,0.011727774
2472,0.012540005
2473,0.012087585
2474,0.0119253555
2475,0.033662923
2476,0.011910031
2477,0.017741557
2478,0.014689699
2479,0.011718249
2480,0.011223454
2481,0.012573162
2482,0.015805092
2483,0.011622108
2484,0.011406929
2485,0.018151756
2486,0.014560051
2487,0.010867255
2488,0.010393212
2489,0.013351353
2490,0.011332234
2491,0.010325091
2492,0.013355888
2493,0.013071217
2494,0.017632222
2495,0.011381444
2496,0.013599058
2497,0.010604189
2498,0.013408644
2499,0.011534896
2500,0.012212136
2501,0.012149121
2502,0.011467317
2503,0.010772264
2504,0.012808291
2505,0.011192035
2506,0.0130685335
2507,0.016811425
2508,0.011607721
2509,0.017910892
2510,0.01045079
2511,0.011157479
2512,0.010816288
2513,0.01069447
2514,0.012274136
2515,0.013736319
2516,0.020378668
2517,0.010738507
2518,0.013520129
2519,0.011275267
2520,0.011087939
2521,0.012088648
2522,0.010400634
2523,0.012184592
2524,0.011934945
2525,0.011458241
2526,0.011825008
2527,0.011075422
2528,0.019327989
2529,0.0117814215
2530,0.011508621
2531,0.011509373
2532,0.017970756
2533,0.0144611895
2534,0.011414455
2535,0.011911303
2536,0.0121781435
2537,0.020839982
2538,0.01117754
2539,0.014628157
2540,0.010653894
2541,0.014004306
2542,0.017199956
2543,0.011269137
2544,0.0116229355
2545,0.011222972
2546,0.015060261
2547,0.011538052
2548,0.010820353
2549,0.015341327
2550,0.01349968
2551,0.014046747
2552,0.014065063
2553,0.011847405
2554,0.010494232
2555,0.018789135
2556,0.011472876
2557,0.0145307835
2558,0.01243418
2559,0.0136815235
2560,0.01081236
2561,0.016116668
2562,0.01092654
2563,0.011061464
2564,0.015274328
2565,0.011207416
2566,0.01456213
2567,0.020309487
2568,0.010930871
2569,0.015553368
2570,0.013956593
2571,0.018704774
2572,0.012016365
2573,0.011856252
2574,0.013808256
2575,0.030744368
2576,0.01561209
2577,0.010776967
2578,0.012639105
2579,0.0142428875
2580,0.015765123
2581,0.011137523
2582,0.015713533
2583,0.01231759
2584,0.011783171
2585,0.012756899
2586,0.01198568
2587,0.011507209
2588,0.0119549
2589,0.01167884
2590,0.014313154
2591,0.012879692
2592,0.011510305
2593,0.010892867
2594,0.013846027
2595,0.011277949
2596,0.010723816
2597,0.011808083
2598,0.012948566
2599,0.011314374
2600,0.0140754385
2601,0.014709651
2602,0.012483993
2603,0.011393664
2604,0.010912728
2605,0.011306932
2606,0.028401712
2607,0.010737567
2608,0.011947579
2609,0.013569779
2610,0.015141331
2611,0.020946354
2612,0.011361421
2613,0.011837751
2614,0.011041214
2615,0.012391716
2616,0.019883182
2617,0.021046868
2618,0.016212232
2619,0.011790497
2620,0.010727767
2621,0.012141867
2622,0.013072566
2623,0.021396235
2624,0.014488306
2625,0.012742957
2626,0.012522718
2627,0.01157135
2628,0.012430044
2629,0.011369696
2630,0.015317213
2631,0.01066307
2632,0.01352944
2633,0.011983529
2634,0.013727449
2635,0.01368451
2636,0.012725829
2637,0.013436508
2638,0.010961496
2639,0.011412225
2640,0.013643651
2641,0.011395872
2642,0.01364756
2643,0.012646598
2644,0.014085065
2645,0.010437245
2646,0.010875844
2647,0.014441803
2648,0.011027944
2649,0.014709775
2650,0.01622904
2651,0.010959199
2652,0.011190914
2653,0.011495957
2654,0.012279358
2655,0.012888611
2656,0.011484778
2657,0.019082354
2658,0.010572614
2659,0.012797711
2660,0.017901078
2661,0.011658609
2662,0.013050867
2663,0.011183314
2664,0.015218053
2665,0.011185104
2666,0.010382818
2667,0.019977681
2668,0.012812562
2669,0.015490832
2670,0.010650165
2671,0.01198781
2672,0.011264728
2673,0.011176364
2674,0.011044496
2675,0.011571408
2676,0.012237151
2677,0.01286061
2678,0.0106592905
2679,0.021481376
2680,0.010390654
2681,0.011393692
2682,0.017710682
2683,0.011141636
2684,0.0116032185
2685,0.020067323
2686,0.012282509
2687,0.013882495
2688,0.0116815595
2689,0.01073766
2690,0.010944032
2691,0.015644487
2692,0.010986268
2693,0.01287863
2694,0.011310083
2695,0.013527279
2696,0.010226014
2697,0.011036886
2698,0.0147708785
2699,0.010898016
2700,0.011049179
2701,0.030956285
2702,0.013460505
2703,0.0114883
2704,0.010910109
2705,0.015718197
2706,0.015307019
2707,0.01076289
2708,0.011411348
2709,0.014722476
2710,0.013856622
2711,0.013875696
2712,0.011204501
2713,0.010909316
2714,0.018488478
2715,0.010943752
2716,0.011964119
2717,0.011771379
2718,0.010441328
2719,0.010722614
2720,0.01275353
2721,0.013094441
2722,0.011141205
2723,0.012077177
2724,0.011781393
2725,0.011360052
2726,0.010765275
2727,0.01063561
2728,0.011151446
2729,0.02744722
2730,0.010600697
2731,0.011956716
2732,0.011269275
2733,0.012559206
2734,0.011406564
2735,0.012135149
2736,0.014016049
2737,0.010809122
2738,0.010888588
2739,0.011286993
2740,0.012101178
2741,0.016004993
2742,0.011414746
2743,0.013132016
2744,0.01408137
2745,0.014444775
2746,0.012370891
2747,0.010411231
2748,0.015894383
2749,0.010781951
2750,0.016131632
2751,0.011899588
2752,0.011026289
2753,0.010761369
2754,0.011190468
2755,0.011159893
2756,0.010595094
2757,0.010326024
2758,0.01261764
2759,0.012542084
2760,0.010563805
2761,0.010684579
2762,0.011759242
2763,0.025353204
2764,0.011301479
2765,0.0105279945
2766,0.017338194
2767,0.011855732
2768,0.012232838
2769,0.012174978
2770,0.013793392
2771,0.01278368
2772,0.013473682
2773,0.0137860505
2774,0.012182013
2775,0.010598109
2776,0.012496269
2777,0.010753512
2778,0.01198726
2779,0.0108081605
2780,0.012926221
2781,0.011135463
2782,0.011576358
2783,0.012446484
2784,0.011473122
2785,0.010829491
2786,0.03653137
2787,0.0151122995
2788,0.010162705
2789,0.010964451
2790,0.012453377
2791,0.01298099
2792,0.012318583
2793,0.012491487
2794,0.015030194
2795,0.011206442
2796,0.011903612
2797,0.0133281
2798,0.012303327
2799,0.018946033
2800,0.015901431
2801,0.012220342
2802,0.014298767
2803,0.012552156
2804,0.012533166
2805,0.012234482
2806,0.010910317
2807,0.0145894885
2808,0.014740035
2809,0.011206312
2810,0.010615388
2811,0.0118771475
2812,0.012223927
2813,0.012120228
2814,0.013087185
2815,0.013385071
2816,0.011411286
2817,0.011490335
2818,0.012218377
2819,0.011491408
2820,0.012263137
2821,0.012178935
2822,0.010468698
2823,0.012449992
2824,0.012216659
2825,0.01106526
2826,0.017796984
2827,0.011966349
2828,0.011839164
2829,0.012560051
2830,0.011517334
2831,0.010983582
2832,0.012624261
2833,0.011212766
2834,0.011035431
2835,0.016759653
2836,0.010712878
2837,0.010505215
2838,0.010583094
2839,0.013602577
2840,0.012141883
2841,0.012247687
2842,0.010696088
2843,0.011322485
2844,0.016965412
2845,0.011389384
2846,0.0107986005
2847,0.010880565
2848,0.011676246
2849,0.011644854
2850,0.010509141
2851,0.023402486
2852,0.0114781335
2853,0.012462001
2854,0.0124430675
2855,0.010646486
2856,0.013973344
2857,0.011652781
2858,0.0134545285
2859,0.010947844
2860,0.010874429
2861,0.017535858
2862,0.012909314
2863,0.012916502
2864,0.014285255
2865,0.011024816
2866,0.016277833
2867,0.011858254
2868,0.011758599
2869,0.01912329
2870,0.012294153
2871,0.010868309
2872,0.010544369
2873,0.01134014
2874,0.012224235
2875,0.017785901
2876,0.010764725
2877,0.015332333
2878,0.011349497
2879,0.014966333
2880,0.012712521
2881,0.013521342
2882,0.011286598
2883,0.011425179
2884,0.013417924
2885,0.011553496
2886,0.011680329
2887,0.013800098
2888,0.018074293
2889,0.01136148
2890,0.012906562
2891,0.010604673
2892,0.011144965
2893,0.013051552
2894,0.011901552
2895,0.013194088
2896,0.011528756
2897,0.015338908
2898,0.01688513
2899,0.0126404
2900,0.0105210105
2901,0.011452886
2902,0.014839095
2903,0.011037129
2904,0.012830051
2905,0.01396357
2906,0.010774642
2907,0.012347965
2908,0.011379771
2909,0.03966745
2910,0.013996694
2911,0.011156369
2912,0.011866325
2913,0.01224145
2914,0.011234542
2915,0.013486834
2916,0.011993854
2917,0.014847932
2918,0.011564583
2919,0.012105789
2920,0.011501434
2921,0.010769166
2922,0.011363272
2923,0.011666437
2924,0.010995228
2925,0.011581221
2926,0.01115294
2927,0.012229454
2928,0.01339359
2929,0.011175085
2930,0.01333691
2931,0.011553504
2932,0.011514898
2933,0.011401998
2934,0.012163168
2935,0.01086675
2936,0.011492183
2937,0.011214912
2938,0.010388302
2939,0.010982411
2940,0.011645841
2941,0.010482412
2942,0.014633346
2943,0.020793948
2944,0.011292254
2945,0.010410755
2946,0.01594697
2947,0.013154136
2948,0.012252399
2949,0.010695602
2950,0.011663115
2951,0.024120197
2952,0.015869835
2953,0.012297331
2954,0.011453697
2955,0.011138568
2956,0.018611599
2957,0.013245293
2958,0.012019845
2959,0.01143045
2960,0.014807895
2961,0.012982102
2962,0.011398196
2963,0.011859916
2964,0.010390732
2965,0.010529721
2966,0.0115455175
2967,0.010944841
2968,0.015958562
2969,0.011397528
2970,0.011033083
2971,0.012450572
2972,0.014588886
2973,0.010486056
2974,0.01131833
2975,0.016407691
2976,0.013566154
2977,0.010933696
2978,0.010669334
2979,0.011309375
2980,0.011228616
2981,0.0112444535
2982,0.015252758
2983,0.013847352
2984,0.010702625
2985,0.011375604
2986,0.015963998
2987,0.01220025
2988,0.015960056
2989,0.013739714
2990,0.013754694
2991,0.0115128765
2992,0.01136804
2993,0.012926998
2994,0.011004638
2995,0.01146739
2996,0.011103346
2997,0.011499702
2998,0.014728682
2999,0.011023307
3000,0.011756269
3001,0.010696002
3002,0.011359847
3003,0.011231522
3004,0.011401088
3005,0.010986998
3006,0.048977844
3007,0.011525225
3008,0.011509252
3009,0.011271255
3010,0.013840624
3011,0.011468191
3012,0.010864352
3013,0.010727511
3014,0.014593483
3015,0.015013441
3016,0.029216714
3017,0.010955855
3018,0.013129093
3019,0.011440138
3020,0.013201168
3021,0.011445046
3022,0.01960069
3023,0.010954579
3024,0.011554405
3025,0.01252653
3026,0.010566833
3027,0.012072379
3028,0.011421593
3029,0.011041006
3030,0.011026347
3031,0.018827684
3032,0.014203721
3033,0.0104431305
3034,0.010701844
3035,0.0130895395
3036,0.010727472
3037,0.011341959
3038,0.011693219
3039,0.01045331
3040,0.010748001
3041,0.012001967
3042,0.011850462
3043,0.010423516
3044,0.011067521
3045,0.01087736
3046,0.011597235
3047,0.011084143
3048,0.0104923565
3049,0.011717627
3050,0.011811007
3051,0.013140194
3052,0.010848667
3053,0.011829053
3054,0.015708774
3055,0.011035742
3056,0.011907673
3057,0.018107973
3058,0.01238923
3059,0.010720592
3060,0.0117839305
3061,0.013270172
3062,0.0122334445
3063,0.013019513
3064,0.010835924
3065,0.010625973
3066,0.029392002
3067,0.011309421
3068,0.010501912
3069,0.011205813
3070,0.011858845
3071,0.011406843
3072,0.011691375
3073,0.010997059
3074,0.011791171
3075,0.011231935
3076,0.011561154
3077,0.012087436
3078,0.01170862
3079,0.015266075
3080,0.011018433
3081,0.010665196
3082,0.010937421
3083,0.020663261
3084,0.010891691
3085,0.011025862
3086,0.013519885
3087,0.012481858
3088,0.024765447
3089,0.011154308
3090,0.017736342
3091,0.013136787
3092,0.011977859
3093,0.010719254
3094,0.0131696435
3095,0.0113124065
3096,0.011636132
3097,0.014477243
3098,0.013882479
3099,0.011378605
3100,0.010578429
3101,0.013404811
3102,0.011310535
3103,0.013271552
3104,0.014955138
3105,0.0112239625
3106,0.011309961
3107,0.013300119
3108,0.011509314
3109,0.010951038
3110,0.011322747
3111,0.011769624
3112,0.011498116
3113,0.010968108
3114,0.011253702
3115,0.028225962
3116,0.012209645
3117,0.012937835
3118,0.012077779
3119,0.011353934
3120,0.0113048935
3121,0.010227877
3122,0.01025149
3123,0.011271084
3124,0.011481929
3125,0.012762956
3126,0.0110300705
3127,0.010742903
3128,0.011820302
3129,0.012215196
3130,0.010792297
3131,0.011227652
3132,0.024628133
3133,0.011322191
3134,0.011474995
3135,0.010729086
3136,0.01147005
3137,0.013974679
3138,0.014331854
3139,0.011349398
3140,0.010754774
3141,0.010925349
3142,0.011629148
3143,0.0111198835
3144,0.015263525
3145,0.0159025
3146,0.013662159
3147,0.010480831
3148,0.010470017
3149,0.013735391
3150,0.011591776
3151,0.010525212
3152,0.012088983
3153,0.010725716
3154,0.013563611
3155,0.01121319
3156,0.013126868
3157,0.011305824
3158,0.0129531305
3159,0.011287579
3160,0.010758885
3161,0.012226833
3162,0.013385259
3163,0.011045894
3164,0.021486692
3165,0.011045249
3166,0.011281541
3167,0.011667082
3168,0.011076401
3169,0.011661746
3170,0.010843463
3171,0.011640693
3172,0.013022267
3173,0.0107335355
3174,0.01748601
3175,0.010840152
3176,0.014041728
3177,0.010534774
3178,0.011182322
3179,0.011069331
3180,0.013065725
3181,0.010683015
3182,0.016642205
3183,0.013200905
3184,0.010635509
3185,0.010453166
3186,0.010635832
3187,0.01146138
3188,0.01274756
3189,0.010921109
3190,0.0118615
3191,0.010615713
3192,0.010709872
3193,0.012103291
3194,0.010659155
3195,0.014601273
3196,0.013327409
3197,0.012546097
3198,0.012185235
3199,0.03235701
3200,0.01087758
3201,0.0136885755
3202,0.011147188
