,0
3199,0.010474914
3200,0.016241575
3201,0.010457711
3202,0.011142331
3203,0.0109758675
3204,0.01590379
3205,0.010915073
3206,0.010314432
3207,0.010696603
3208,0.012185132
3209,0.0114218565
3210,0.011746911
3211,0.010379338
3212,0.012209004
3213,0.010409792
3214,0.011571641
3215,0.0119036995
3216,0.016364217
3217,0.0125492215
3218,0.011760221
3219,0.012966866
3220,0.0123634515
3221,0.011940107
3222,0.013170242
3223,0.011018831
3224,0.010527031
3225,0.010475805
3226,0.010838569
3227,0.011294104
3228,0.013528109
3229,0.010516623
3230,0.0120559735
3231,0.010230706
3232,0.014228257
3233,0.01283769
3234,0.018296538
3235,0.010432453
3236,0.0103367
3237,0.010702819
3238,0.014015825
3239,0.010327874
3240,0.013606206
3241,0.0131284185
3242,0.011499301
3243,0.011080507
3244,0.010640593
3245,0.0132222185
3246,0.010949708
3247,0.011335279
3248,0.0106158
3249,0.012640293
3250,0.011199719
3251,0.011105765
3252,0.012338722
3253,0.010724801
3254,0.011927907
3255,0.010987457
3256,0.011722428
3257,0.011232284
3258,0.011538541
3259,0.010771211
3260,0.011684878
3261,0.011256483
3262,0.010283917
3263,0.010757379
3264,0.010440153
3265,0.010685288
3266,0.010730001
3267,0.010305195
3268,0.011832653
3269,0.0103671355
3270,0.010967422
3271,0.01161159
3272,0.020777013
3273,0.012028005
3274,0.010584383
3275,0.010289749
3276,0.013089426
3277,0.010542614
3278,0.010690521
3279,0.010721767
3280,0.010631322
3281,0.010669857
3282,0.01164649
3283,0.013097737
3284,0.011384094
3285,0.011480263
3286,0.010698412
3287,0.010347067
3288,0.015922645
3289,0.012889147
3290,0.010360807
3291,0.014671816
3292,0.0106373755
3293,0.014919255
3294,0.010858901
3295,0.010919904
3296,0.010437617
3297,0.012662963
3298,0.010768583
3299,0.011216483
3300,0.0107660135
3301,0.011167515
3302,0.0103140995
3303,0.011790625
3304,0.010858055
3305,0.010818096
3306,0.011743096
3307,0.011355157
3308,0.010346351
3309,0.011725804
3310,0.010237016
3311,0.010603801
3312,0.011318536
3313,0.011327114
3314,0.010641234
3315,0.01649667
3316,0.011066446
3317,0.010712839
3318,0.010101802
3319,0.011844107
3320,0.010688555
3321,0.0109767625
3322,0.010689588
3323,0.013926307
3324,0.010885544
3325,0.011743212
3326,0.0113857705
3327,0.012123922
3328,0.010325306
3329,0.012213128
3330,0.011963309
3331,0.010190078
3332,0.014927102
3333,0.010497684
3334,0.010974153
3335,0.011283837
3336,0.01685192
3337,0.011600115
3338,0.015875867
3339,0.011065459
3340,0.010607986
3341,0.011331253
3342,0.011989379
3343,0.01163645
3344,0.010174647
3345,0.011313905
3346,0.010259412
3347,0.011738264
3348,0.011773003
3349,0.01044662
3350,0.011393893
3351,0.010968033
3352,0.011438836
3353,0.012016967
3354,0.0121234255
3355,0.014569013
3356,0.014611588
3357,0.010657813
3358,0.010245469
3359,0.010295293
3360,0.01300529
3361,0.01142836
3362,0.011286756
3363,0.011710068
3364,0.013275785
3365,0.013845882
3366,0.012517815
3367,0.011705523
3368,0.010438543
3369,0.010382144
3370,0.010848458
3371,0.011676338
3372,0.014052598
3373,0.010614097
3374,0.014044359
3375,0.012011707
3376,0.010822628
3377,0.010433531
3378,0.011952512
3379,0.012082931
3380,0.0117639275
3381,0.01139947
3382,0.010442034
3383,0.010459643
3384,0.015973963
3385,0.01336503
3386,0.011945239
3387,0.011043826
3388,0.012081122
3389,0.01114379
3390,0.012139723
3391,0.010544565
3392,0.01351512
3393,0.010284833
3394,0.010941213
3395,0.011481608
3396,0.013494009
3397,0.010570989
3398,0.010705228
3399,0.010660994
3400,0.015632125
3401,0.010220133
3402,0.010607946
3403,0.011142567
3404,0.0111749265
3405,0.011505459
3406,0.01129139
3407,0.015592432
3408,0.010654211
3409,0.014786586
3410,0.017742023
3411,0.014179569
3412,0.010515031
3413,0.013437336
3414,0.011303588
3415,0.010961107
3416,0.011050684
3417,0.011001046
3418,0.011171429
3419,0.010769325
3420,0.0109504415
3421,0.010610868
3422,0.014426804
3423,0.012871081
3424,0.01122973
3425,0.011310395
3426,0.010406889
3427,0.010404867
3428,0.013166433
3429,0.013089558
3430,0.010761622
3431,0.0121933585
3432,0.010796455
3433,0.011284015
3434,0.011333356
3435,0.011280266
3436,0.010715622
3437,0.010720356
3438,0.010408301
3439,0.0128669925
3440,0.011916539
3441,0.0111582
3442,0.010462545
3443,0.0114534665
3444,0.014054553
3445,0.011412889
3446,0.01083381
3447,0.012447183
3448,0.014069518
3449,0.015547102
3450,0.012290141
3451,0.011186266
3452,0.012048938
3453,0.010384356
3454,0.011353497
3455,0.017937269
3456,0.013732296
3457,0.016311431
3458,0.010964238
3459,0.011213155
3460,0.0131963845
3461,0.011628476
3462,0.01162522
3463,0.0107416
3464,0.010721156
3465,0.011507106
3466,0.011754908
3467,0.011050436
3468,0.013806538
3469,0.0143919485
3470,0.010428678
3471,0.010962042
3472,0.0103850905
3473,0.011064839
3474,0.010583417
3475,0.010840942
3476,0.010708484
3477,0.010871918
3478,0.011728506
3479,0.01101182
3480,0.0111194905
3481,0.010348437
3482,0.010419856
3483,0.013319108
3484,0.01047039
3485,0.010492098
3486,0.011138144
3487,0.012578116
3488,0.012656929
3489,0.010480309
3490,0.010701981
3491,0.012188786
3492,0.015037572
3493,0.011371605
3494,0.010746393
3495,0.011391116
3496,0.010804902
3497,0.011875863
3498,0.010730915
3499,0.011424891
3500,0.013391395
3501,0.010881782
3502,0.011922225
3503,0.010806238
3504,0.010604138
3505,0.011345805
3506,0.011423298
3507,0.0107014645
3508,0.010473574
3509,0.011998464
3510,0.010906838
3511,0.016406877
3512,0.01113295
3513,0.010265929
3514,0.011428704
3515,0.010425499
3516,0.010857227
3517,0.0103894025
3518,0.022071008
3519,0.011572453
3520,0.011120866
3521,0.010850533
3522,0.011309415
3523,0.013744056
3524,0.014241124
3525,0.010284009
3526,0.011537533
3527,0.012642498
3528,0.010283381
3529,0.01083196
3530,0.011154415
3531,0.010913408
3532,0.010926079
3533,0.011594953
3534,0.012080981
3535,0.010207011
3536,0.011086566
3537,0.010707784
3538,0.010794132
3539,0.012300867
3540,0.01041225
3541,0.010713156
3542,0.011541375
3543,0.011429876
3544,0.012322265
3545,0.0109956805
3546,0.011009427
3547,0.010856194
3548,0.0106121795
3549,0.01039114
3550,0.010293418
3551,0.010293905
3552,0.011612905
3553,0.010539553
3554,0.010909742
3555,0.012230247
3556,0.013697918
3557,0.011363094
3558,0.01165347
3559,0.01064598
3560,0.011531884
3561,0.010489762
3562,0.011378096
3563,0.01257911
3564,0.013122052
3565,0.01217762
3566,0.010791239
3567,0.011806745
3568,0.013287315
3569,0.010631192
3570,0.01842158
3571,0.010982533
3572,0.013275679
3573,0.01220022
3574,0.011120839
3575,0.010501986
3576,0.011119271
3577,0.011229673
3578,0.013153352
3579,0.0142362425
3580,0.010871858
3581,0.011229353
3582,0.011446326
3583,0.01097499
3584,0.012586854
3585,0.010658131
3586,0.010793935
3587,0.010828272
3588,0.011320294
3589,0.0116471425
3590,0.0128303
3591,0.011363032
3592,0.011144273
3593,0.011613758
3594,0.012893971
3595,0.011498716
3596,0.011893926
3597,0.016614376
3598,0.010463992
3599,0.012113249
3600,0.0105371745
3601,0.011124998
3602,0.010695329
3603,0.010501345
3604,0.011984313
3605,0.026184866
3606,0.013448205
3607,0.011027044
3608,0.015885042
3609,0.010986444
3610,0.01059622
3611,0.010986295
3612,0.014288461
3613,0.010571838
3614,0.010460068
3615,0.012960772
3616,0.0102457935
3617,0.012382644
3618,0.010133356
3619,0.010705887
3620,0.01092743
3621,0.012889031
3622,0.016263211
3623,0.011697423
3624,0.011541334
3625,0.010820324
3626,0.011120973
3627,0.01104608
3628,0.011339017
3629,0.012686692
3630,0.012070138
3631,0.015013175
3632,0.010296147
3633,0.01077451
3634,0.0108988155
3635,0.01063579
3636,0.010768835
3637,0.01036412
3638,0.011062888
3639,0.010366112
3640,0.011233333
3641,0.014060378
3642,0.011811385
3643,0.010994047
3644,0.013456857
3645,0.010769661
3646,0.011618482
3647,0.011389782
3648,0.010662895
3649,0.0108688045
3650,0.011409602
3651,0.010306294
3652,0.013872072
3653,0.010918397
3654,0.01134452
3655,0.012464847
3656,0.010480891
3657,0.011000017
3658,0.011213072
3659,0.011257787
3660,0.011402003
3661,0.010494301
3662,0.010352755
3663,0.011048226
3664,0.011700146
3665,0.012057294
3666,0.011943149
3667,0.01116403
3668,0.0106097385
3669,0.014438476
3670,0.01128346
3671,0.010563247
3672,0.01086081
3673,0.011428796
3674,0.0115704425
3675,0.0113498885
3676,0.012080876
3677,0.014104165
3678,0.012945832
3679,0.010350985
3680,0.010216549
3681,0.010616841
3682,0.011582885
3683,0.013419512
3684,0.010576434
3685,0.010502727
3686,0.010369146
3687,0.011907009
3688,0.010373532
3689,0.011818399
3690,0.010138098
3691,0.010934576
3692,0.01653367
3693,0.011120911
3694,0.010390554
3695,0.01277289
3696,0.013109421
3697,0.0128095085
3698,0.012575904
3699,0.010462284
3700,0.010461744
3701,0.010955562
3702,0.010181473
3703,0.014160322
3704,0.013161959
3705,0.017966997
3706,0.010970091
3707,0.01579772
3708,0.013050573
3709,0.016176369
3710,0.010825559
3711,0.010873947
3712,0.010527255
3713,0.013234922
3714,0.011231154
3715,0.011778277
3716,0.011780553
3717,0.010997431
3718,0.011241914
3719,0.011539215
3720,0.012774561
3721,0.010391821
3722,0.011493655
3723,0.010776794
3724,0.010966098
3725,0.011655773
3726,0.012360942
3727,0.0107773915
3728,0.010867361
3729,0.01212482
3730,0.011287652
3731,0.010989442
3732,0.0121489605
3733,0.0106756985
3734,0.010432759
3735,0.01063993
3736,0.011064132
3737,0.01293694
3738,0.01080852
3739,0.014622565
3740,0.010549278
3741,0.010271354
3742,0.012309102
3743,0.011957217
3744,0.01057573
3745,0.012024938
3746,0.0108367745
3747,0.010992502
3748,0.010767714
3749,0.012756391
3750,0.010611425
3751,0.012399087
3752,0.01041012
3753,0.011016857
3754,0.010826747
3755,0.010866087
3756,0.0108291805
3757,0.0107141575
3758,0.011467681
3759,0.010620266
3760,0.011995756
3761,0.011246882
3762,0.010189886
3763,0.010716083
3764,0.011420126
3765,0.01060994
3766,0.0107057495
3767,0.010544089
3768,0.012817782
3769,0.011496091
3770,0.013307213
3771,0.010287469
3772,0.019178849
3773,0.01057065
3774,0.011313448
3775,0.0109565025
3776,0.010841387
3777,0.0128754005
3778,0.012104774
3779,0.011015965
3780,0.012383092
3781,0.010585949
3782,0.011247797
3783,0.010840535
3784,0.021512512
3785,0.0153370695
3786,0.011606019
3787,0.014616692
3788,0.010498666
3789,0.010704693
3790,0.011022816
3791,0.011362074
3792,0.010764447
3793,0.012432948
3794,0.012235766
3795,0.011340306
3796,0.010258666
3797,0.011416221
3798,0.01165351
3799,0.0103673795
3800,0.010867975
3801,0.0106539335
3802,0.011649888
3803,0.013171533
3804,0.01093284
3805,0.010154676
3806,0.011334266
3807,0.010569252
3808,0.010842121
3809,0.011195822
3810,0.011934647
3811,0.012418335
3812,0.014758743
3813,0.013851666
3814,0.017948363
3815,0.011930583
3816,0.011263372
3817,0.010229375
3818,0.010907772
3819,0.011357941
3820,0.010453903
3821,0.010661786
3822,0.026466902
3823,0.010799499
3824,0.010708514
3825,0.010733471
3826,0.013046921
3827,0.011573005
3828,0.0109189665
3829,0.013990701
3830,0.013269637
3831,0.010316846
3832,0.012636437
3833,0.010579537
3834,0.015922146
3835,0.010280309
3836,0.011634446
3837,0.015533079
3838,0.013748646
3839,0.011601761
3840,0.010846728
3841,0.01105815
3842,0.012269371
3843,0.010923878
3844,0.01242329
3845,0.01018302
3846,0.013800199
3847,0.013804683
3848,0.010209195
3849,0.010727451
3850,0.014513614
3851,0.01270115
3852,0.014511699
3853,0.010329683
3854,0.0128879305
3855,0.010703684
3856,0.01177286
3857,0.01132872
3858,0.010774235
3859,0.010369034
3860,0.013059819
3861,0.0118799945
3862,0.011415737
3863,0.012301964
3864,0.010753872
3865,0.010965025
3866,0.011471918
3867,0.010777464
3868,0.01223498
3869,0.014130756
3870,0.010519907
3871,0.010134385
3872,0.010623698
3873,0.010870959
3874,0.011414556
3875,0.010457385
3876,0.010838419
3877,0.011205041
3878,0.010564387
3879,0.010879429
3880,0.011135675
3881,0.010415874
3882,0.011008389
3883,0.017188199
3884,0.011729091
3885,0.010787648
3886,0.010366606
3887,0.011542565
3888,0.011917498
3889,0.010769528
3890,0.011785673
3891,0.011834331
3892,0.011704532
3893,0.010736668
3894,0.01102858
3895,0.010632729
3896,0.013758289
3897,0.01104354
3898,0.016810961
3899,0.010594284
3900,0.010551873
3901,0.010839972
3902,0.0113231335
3903,0.010855071
3904,0.010861983
3905,0.016914107
3906,0.010481422
3907,0.010726424
3908,0.011863956
3909,0.01297105
3910,0.01372459
3911,0.01082822
3912,0.011252254
3913,0.011617869
3914,0.010648668
3915,0.01166965
3916,0.0119815655
3917,0.011846591
3918,0.017839149
3919,0.012049941
3920,0.010587501
3921,0.0133733135
3922,0.01049337
3923,0.011658446
3924,0.011513847
3925,0.011067175
3926,0.011252931
3927,0.010269769
3928,0.010538021
3929,0.010529006
3930,0.013028816
3931,0.010680564
3932,0.010982614
3933,0.014425797
3934,0.01062578
3935,0.010361146
3936,0.010820496
3937,0.013257904
3938,0.010807369
3939,0.010199275
3940,0.014568084
3941,0.010628628
3942,0.010527029
3943,0.010724489
3944,0.01089014
3945,0.010712409
3946,0.016067887
3947,0.011065522
3948,0.011414844
3949,0.011346166
3950,0.010287551
3951,0.018734612
3952,0.010829493
3953,0.011345707
3954,0.011984946
3955,0.012956036
3956,0.011695441
3957,0.012987815
3958,0.010892999
3959,0.010446301
3960,0.010708582
3961,0.010354699
3962,0.01128429
3963,0.011372573
3964,0.011460938
3965,0.017088925
3966,0.015064942
3967,0.011277726
3968,0.012016301
3969,0.014364925
3970,0.012636276
3971,0.010384435
3972,0.011226872
3973,0.010597666
3974,0.011812472
3975,0.012206142
3976,0.010660726
3977,0.010942768
3978,0.012647659
3979,0.011626694
3980,0.010473827
3981,0.01287714
3982,0.012205379
3983,0.010334977
3984,0.011077836
3985,0.010381037
3986,0.01055503
3987,0.013805858
3988,0.01159355
3989,0.011506426
3990,0.010318317
3991,0.011056882
3992,0.010750674
3993,0.011018051
3994,0.010388964
3995,0.0105126295
3996,0.012659695
3997,0.010840591
3998,0.011295353
3999,0.01451572
4000,0.010936558
4001,0.010782384
4002,0.010836973
4003,0.010773719
4004,0.010469137
4005,0.010332687
4006,0.011681795
4007,0.011545254
4008,0.0104781715
4009,0.010830729
4010,0.0117915245
4011,0.011171784
4012,0.011028941
4013,0.012242734
4014,0.012433842
4015,0.011791583
4016,0.010777316
4017,0.010826896
4018,0.010709521
4019,0.017808847
4020,0.012546993
4021,0.0111543145
4022,0.011200512
4023,0.011243422
4024,0.011698086
4025,0.01275171
4026,0.0108708395
4027,0.012069145
4028,0.010937534
4029,0.010747652
4030,0.012597118
4031,0.010682011
4032,0.016392618
4033,0.01104296
4034,0.012279171
4035,0.010202128
4036,0.011089439
4037,0.010971684
4038,0.010437969
4039,0.01206489
4040,0.01376747
4041,0.012548623
4042,0.0107945595
4043,0.012040416
4044,0.011913175
4045,0.010519019
4046,0.010682053
4047,0.012487205
4048,0.013153396
4049,0.010544191
4050,0.010202966
4051,0.010666466
4052,0.010578588
4053,0.010563966
4054,0.010895063
4055,0.012160181
4056,0.01643189
4057,0.011549502
4058,0.010983565
4059,0.011088539
4060,0.010798075
4061,0.010434207
4062,0.010426035
4063,0.011048681
4064,0.011833914
4065,0.010585133
4066,0.010564076
4067,0.011137798
4068,0.011911323
4069,0.014027482
4070,0.012531378
4071,0.010679404
4072,0.011563527
4073,0.011325777
4074,0.011004587
4075,0.012370901
4076,0.012419209
4077,0.010735277
4078,0.010466342
4079,0.013489263
4080,0.013211557
4081,0.010411804
4082,0.0106996335
4083,0.015756782
4084,0.010698957
4085,0.01027722
4086,0.011453742
4087,0.010545303
4088,0.01063718
4089,0.011104537
4090,0.010122693
4091,0.010529739
4092,0.010651006
4093,0.011634208
4094,0.010666593
4095,0.012452707
4096,0.014227249
4097,0.010461173
4098,0.011057824
4099,0.010329762
4100,0.011361866
4101,0.0103824325
4102,0.010240129
4103,0.015546505
4104,0.011217703
4105,0.010936118
4106,0.016416943
4107,0.010856658
4108,0.01706782
4109,0.01072208
4110,0.011918402
4111,0.01082413
4112,0.010408146
4113,0.015997255
4114,0.010547027
4115,0.010916486
4116,0.016622685
4117,0.0123934
4118,0.01060987
4119,0.010255476
4120,0.011945179
4121,0.012452329
4122,0.010358919
4123,0.011974053
4124,0.010265567
4125,0.010381178
4126,0.014621338
4127,0.011460338
4128,0.012592845
4129,0.0103908265
4130,0.013867762
4131,0.019221732
4132,0.012435742
4133,0.012062112
4134,0.010547778
4135,0.010868342
4136,0.013500215
4137,0.014168788
4138,0.017178137
4139,0.012112428
4140,0.010643434
4141,0.012344521
4142,0.012513479
4143,0.014330773
4144,0.010396492
4145,0.011995539
4146,0.010789942
4147,0.010572231
4148,0.010441316
4149,0.010823725
4150,0.010327045
4151,0.011170899
4152,0.010511251
4153,0.010577691
4154,0.011081882
4155,0.011440165
4156,0.010722148
4157,0.012691227
4158,0.012595534
4159,0.012954954
4160,0.010575943
4161,0.012608676
4162,0.010506004
4163,0.012822306
4164,0.010572867
4165,0.010641396
4166,0.010441007
4167,0.012059185
4168,0.01231575
4169,0.013457993
4170,0.010278974
4171,0.010256129
4172,0.010140645
