,0
3206,0.012252947
3207,0.01397521
3208,0.011195322
3209,0.015532931
3210,0.04707261
3211,0.014837101
3212,0.013249379
3213,0.0107350135
3214,0.04180206
3215,0.02660529
3216,0.015780468
3217,0.011256131
3218,0.011019775
3219,0.014038828
3220,0.010479779
3221,0.013336234
3222,0.013375552
3223,0.011166065
3224,0.0108421855
3225,0.020705093
3226,0.025296547
3227,0.015003654
3228,0.011991855
3229,0.022596978
3230,0.014089003
3231,0.011018283
3232,0.012767571
3233,0.011552656
3234,0.010682436
3235,0.011221344
3236,0.014018117
3237,0.010961825
3238,0.014967848
3239,0.018903673
3240,0.01060323
3241,0.012350506
3242,0.010912737
3243,0.011938903
3244,0.0120751625
3245,0.015232027
3246,0.011119939
3247,0.015171597
3248,0.018099971
3249,0.01386629
3250,0.01803893
3251,0.011877343
3252,0.012489566
3253,0.0148439985
3254,0.012530681
3255,0.013076359
3256,0.029457267
3257,0.011950464
3258,0.010878126
3259,0.03824871
3260,0.017661173
3261,0.010518404
3262,0.0109685045
3263,0.020741526
3264,0.011163801
3265,0.010900294
3266,0.010837373
3267,0.04771918
3268,0.02512969
3269,0.01506128
3270,0.017496761
3271,0.014394062
3272,0.011062274
3273,0.010828518
3274,0.029884905
3275,0.0105663715
3276,0.01665454
3277,0.028624032
3278,0.014476936
3279,0.0116239395
3280,0.013165734
3281,0.011456484
3282,0.011023584
3283,0.022346295
3284,0.0105581805
3285,0.024655778
3286,0.01113199
3287,0.012251528
3288,0.011247641
3289,0.0238332
3290,0.010719127
3291,0.013733902
3292,0.030659162
3293,0.016066778
3294,0.011044563
3295,0.016627602
3296,0.011100053
3297,0.031536244
3298,0.012828723
3299,0.011945897
3300,0.012055805
3301,0.011016921
3302,0.011548707
3303,0.021941531
3304,0.011593923
3305,0.010744103
3306,0.011224693
3307,0.011535412
3308,0.011489833
3309,0.012635495
3310,0.011091119
3311,0.013054877
3312,0.054527286
3313,0.030613761
3314,0.010545665
3315,0.020200599
3316,0.010711436
3317,0.014253857
3318,0.010925336
3319,0.013833461
3320,0.033662394
3321,0.012275406
3322,0.02721474
3323,0.010862615
3324,0.010975915
3325,0.016159724
3326,0.016971316
3327,0.0128402235
3328,0.033949733
3329,0.01469841
3330,0.010822165
3331,0.02153616
3332,0.011313915
3333,0.021773187
3334,0.021244958
3335,0.010752637
3336,0.016318671
3337,0.011498626
3338,0.010716883
3339,0.07995639
3340,0.01095174
3341,0.011528094
3342,0.011307917
3343,0.02168208
3344,0.010998052
3345,0.011681513
3346,0.010876858
3347,0.013924911
3348,0.012786383
3349,0.010929476
3350,0.011251355
3351,0.011158267
3352,0.013776934
3353,0.022055227
3354,0.011923395
3355,0.015915738
3356,0.011338496
3357,0.010634498
3358,0.014627661
3359,0.012142165
3360,0.015799627
3361,0.0129367765
3362,0.011021552
3363,0.012243226
3364,0.02258965
3365,0.01087415
3366,0.05909182
3367,0.015197976
3368,0.013170041
3369,0.01169961
3370,0.011455791
3371,0.01130425
3372,0.010677992
3373,0.017558701
3374,0.026232615
3375,0.010984889
3376,0.01232528
3377,0.012028683
3378,0.011727247
3379,0.019498862
3380,0.01087667
3381,0.010809297
3382,0.011566651
3383,0.02507766
3384,0.011543198
3385,0.01078071
3386,0.034251936
3387,0.03478416
3388,0.010868285
3389,0.018732835
3390,0.01945934
3391,0.010634255
3392,0.012907761
3393,0.0137361605
3394,0.011623309
3395,0.010768402
3396,0.01107737
3397,0.032925047
3398,0.011433077
3399,0.015892481
3400,0.014037821
3401,0.014996642
3402,0.011259742
3403,0.012095992
3404,0.013490965
3405,0.010652093
3406,0.011006341
3407,0.03537497
3408,0.011032952
3409,0.017326683
3410,0.040722273
3411,0.011536978
3412,0.017889785
3413,0.012437897
3414,0.013966013
3415,0.011542553
3416,0.013875208
3417,0.011810681
3418,0.011070927
3419,0.031826526
3420,0.035220124
3421,0.011323226
3422,0.010488991
3423,0.026747286
3424,0.0108057065
3425,0.020089872
3426,0.010794686
3427,0.010911665
3428,0.016263252
3429,0.020357493
3430,0.012688154
3431,0.010712782
3432,0.019247942
3433,0.013420195
3434,0.010631017
3435,0.02925764
3436,0.011406047
3437,0.0122235725
3438,0.026698122
3439,0.01501522
3440,0.010953982
3441,0.013332486
3442,0.03849461
3443,0.010431251
3444,0.011597454
3445,0.018744241
3446,0.034201197
3447,0.011225815
3448,0.030489134
3449,0.017869879
3450,0.010880418
3451,0.015866218
3452,0.024063446
3453,0.07869246
3454,0.019816734
3455,0.013249171
3456,0.08614646
3457,0.015107634
3458,0.015051562
3459,0.020241536
3460,0.012251474
3461,0.025118377
3462,0.01169433
3463,0.010664924
3464,0.018918928
3465,0.01776699
3466,0.010748238
3467,0.012945089
3468,0.018307745
3469,0.042687822
3470,0.019822137
3471,0.036964275
3472,0.013990392
3473,0.0117971
3474,0.011760685
3475,0.011996614
3476,0.013330372
3477,0.016094256
3478,0.026849072
3479,0.016261134
3480,0.014105945
3481,0.014392326
3482,0.014535697
3483,0.018809006
3484,0.012113091
3485,0.022670425
3486,0.015783118
3487,0.015990935
3488,0.010727861
3489,0.012698645
3490,0.014594909
3491,0.029028567
3492,0.010935984
3493,0.011155693
3494,0.011183964
3495,0.010592985
3496,0.036043927
3497,0.011130078
3498,0.0122708
3499,0.012485808
3500,0.017564923
3501,0.030911168
3502,0.01095595
3503,0.017876364
3504,0.012078804
3505,0.011885571
3506,0.013519239
3507,0.010581404
3508,0.011809388
3509,0.010892988
3510,0.010832563
3511,0.014981861
3512,0.0107832085
3513,0.013272116
3514,0.014518779
3515,0.013544688
3516,0.016533408
3517,0.012028938
3518,0.018532136
3519,0.010816187
3520,0.010955261
3521,0.023974199
3522,0.019469403
3523,0.012962149
3524,0.010900044
3525,0.021228394
3526,0.012993546
3527,0.010583211
3528,0.0121776955
3529,0.010832659
3530,0.011577164
3531,0.019490866
3532,0.011318117
3533,0.011280119
3534,0.014114214
3535,0.016319267
3536,0.01137799
3537,0.010771403
3538,0.023536209
3539,0.01438038
3540,0.011312695
3541,0.013554758
3542,0.012785424
3543,0.011270902
3544,0.01176174
3545,0.011937032
3546,0.034907106
3547,0.028239917
3548,0.012232373
3549,0.010740101
3550,0.019048253
3551,0.010616446
3552,0.012234269
3553,0.012832028
3554,0.012299297
3555,0.020988625
3556,0.020741656
3557,0.054120906
3558,0.011580616
3559,0.0139509365
3560,0.015456383
3561,0.01190486
3562,0.016285466
3563,0.011517636
3564,0.011466904
3565,0.012708006
3566,0.011112829
3567,0.011068169
3568,0.011814141
3569,0.011555431
3570,0.023230836
3571,0.018486075
3572,0.010867968
3573,0.018630708
3574,0.011861988
3575,0.0123390835
3576,0.02115209
3577,0.01068054
3578,0.012834793
3579,0.084598094
3580,0.04057698
3581,0.011146354
3582,0.025092458
3583,0.010590984
3584,0.010941588
3585,0.016017534
3586,0.017835412
3587,0.015269263
3588,0.097151086
3589,0.010667319
3590,0.010949533
3591,0.01721
3592,0.011800397
3593,0.012042132
3594,0.010723963
3595,0.010630487
3596,0.022950884
3597,0.019780114
3598,0.016323157
3599,0.012021576
3600,0.010985025
3601,0.010692732
3602,0.010624746
3603,0.041066397
3604,0.017827583
3605,0.011297512
3606,0.040898286
3607,0.013476662
3608,0.012186554
3609,0.011527365
3610,0.010859829
3611,0.010760339
3612,0.02062945
3613,0.030681519
3614,0.011378255
3615,0.01089855
3616,0.01374045
3617,0.012676388
3618,0.0118227145
3619,0.011449416
3620,0.010896136
3621,0.01703089
3622,0.01108289
3623,0.010729533
3624,0.010863628
3625,0.032725215
3626,0.018975388
3627,0.011493664
3628,0.011728017
3629,0.011196984
3630,0.011461815
3631,0.01703526
3632,0.011014981
3633,0.021414593
3634,0.01959541
3635,0.011675749
3636,0.015977442
3637,0.014704019
3638,0.021758104
3639,0.06250985
3640,0.011145592
3641,0.027088948
3642,0.010772363
3643,0.015224574
3644,0.01109994
3645,0.014837564
3646,0.010587031
3647,0.011357765
3648,0.02794566
3649,0.019072548
3650,0.025205407
3651,0.01156684
3652,0.022901643
3653,0.011685703
3654,0.011085427
3655,0.028050955
3656,0.01345576
3657,0.018799005
3658,0.01169741
3659,0.016822465
3660,0.019764705
3661,0.014342885
3662,0.013260003
3663,0.020855293
3664,0.011459131
3665,0.020048896
3666,0.011096389
3667,0.043640908
3668,0.017325543
3669,0.01557944
3670,0.012801565
3671,0.01108104
3672,0.010786356
3673,0.010976476
3674,0.010945514
3675,0.01061689
3676,0.01102367
3677,0.012297022
3678,0.011233543
3679,0.01773395
3680,0.010828191
3681,0.017801017
3682,0.014278716
3683,0.010578379
3684,0.011851619
3685,0.011187128
3686,0.012050152
3687,0.012650112
3688,0.010813217
3689,0.05534457
3690,0.01063675
3691,0.040438067
3692,0.013514392
3693,0.04187533
3694,0.010532136
3695,0.011232115
3696,0.010909272
3697,0.012714222
3698,0.011053218
3699,0.011077761
3700,0.017426703
3701,0.014039103
3702,0.011150944
3703,0.017999694
3704,0.01118789
3705,0.028679775
3706,0.02868215
3707,0.012460766
3708,0.010828458
3709,0.023797784
3710,0.027283955
3711,0.013216865
3712,0.019812267
3713,0.013029061
3714,0.012925274
3715,0.01609214
3716,0.010955446
3717,0.01448397
3718,0.011873534
3719,0.0115808435
3720,0.025840838
3721,0.010394397
3722,0.01065212
3723,0.011436641
3724,0.015925633
3725,0.011793954
3726,0.019172315
3727,0.012717191
3728,0.01072324
3729,0.012620997
3730,0.01405874
3731,0.01081332
3732,0.023531463
3733,0.019066557
3734,0.0107911
3735,0.0118345115
3736,0.053854216
3737,0.031574175
3738,0.015143517
3739,0.011218984
3740,0.013842732
3741,0.010678673
3742,0.014566125
3743,0.012452932
3744,0.017891772
3745,0.010562893
3746,0.013956554
3747,0.013574958
3748,0.031442404
3749,0.011702813
3750,0.010641155
3751,0.019678887
3752,0.026568078
3753,0.014070209
3754,0.011062781
3755,0.018753538
3756,0.011464698
3757,0.021317337
3758,0.015533393
3759,0.013925701
3760,0.011249001
3761,0.014107391
3762,0.017187558
3763,0.013750168
3764,0.011751445
3765,0.016959686
3766,0.023787964
3767,0.013187564
3768,0.014328223
3769,0.022616642
3770,0.01765775
3771,0.048578605
3772,0.018703494
3773,0.010768823
3774,0.011049724
3775,0.017238308
3776,0.011828913
3777,0.010718593
3778,0.02564083
3779,0.012187131
3780,0.013161257
3781,0.042231422
3782,0.018091472
3783,0.019168492
3784,0.01762769
3785,0.032413606
3786,0.01177402
3787,0.015085077
3788,0.011664047
3789,0.014942547
3790,0.049631003
3791,0.012598626
3792,0.011157807
3793,0.016849931
3794,0.013233058
3795,0.011966313
3796,0.011378478
3797,0.010671167
3798,0.011623207
3799,0.013089152
3800,0.011006959
3801,0.011194445
3802,0.010828659
3803,0.012159742
3804,0.016331347
3805,0.017870106
3806,0.012557987
3807,0.0114952
3808,0.017346337
3809,0.010680958
3810,0.016123563
3811,0.040203996
3812,0.0143535435
3813,0.013781222
3814,0.015278425
3815,0.02336544
3816,0.016640048
3817,0.011778937
3818,0.013185604
3819,0.033724327
3820,0.01551941
3821,0.012176428
3822,0.010663045
3823,0.016917568
3824,0.010935124
3825,0.010677177
3826,0.013220508
3827,0.015075618
3828,0.010777934
3829,0.010934622
3830,0.01137399
3831,0.011075157
3832,0.01924171
3833,0.011014437
3834,0.010742646
3835,0.010821042
3836,0.058652606
3837,0.011718811
3838,0.0109404735
3839,0.013211752
3840,0.0111145545
3841,0.013342633
3842,0.020589685
3843,0.043181017
3844,0.028513167
3845,0.024683531
3846,0.018057756
3847,0.011537613
3848,0.015779004
3849,0.023877647
3850,0.011466758
3851,0.018778443
3852,0.010985364
3853,0.011536412
3854,0.017371308
3855,0.014984511
3856,0.015491355
3857,0.012074509
3858,0.013786266
3859,0.021338882
3860,0.013735393
3861,0.011032665
3862,0.040947083
3863,0.010786142
3864,0.011297766
3865,0.020599231
3866,0.016173642
3867,0.011706408
3868,0.011587251
3869,0.011370172
3870,0.016847309
3871,0.0114790145
3872,0.01902688
3873,0.017933123
3874,0.013432661
3875,0.018564038
3876,0.027333185
3877,0.01584222
3878,0.015486458
3879,0.013366943
3880,0.01145184
3881,0.03577001
3882,0.011443219
3883,0.018818943
3884,0.02245968
3885,0.012511741
3886,0.010744471
3887,0.06467149
3888,0.01214071
3889,0.011104207
3890,0.0131842885
3891,0.01303429
3892,0.011310081
3893,0.012765756
3894,0.017921736
3895,0.024959445
3896,0.013255188
3897,0.011532424
3898,0.019686878
3899,0.011567004
3900,0.015197716
3901,0.010791214
3902,0.036777
3903,0.01547287
3904,0.011511884
3905,0.011630692
3906,0.02254014
3907,0.014681696
3908,0.013217608
3909,0.021029044
3910,0.011651175
3911,0.015792096
3912,0.010994463
3913,0.015189111
3914,0.01133273
3915,0.0112847425
3916,0.071597725
3917,0.013701417
3918,0.0106688505
3919,0.011558239
3920,0.01271803
3921,0.010701993
3922,0.03770414
3923,0.013229553
3924,0.010740509
3925,0.014618108
3926,0.019817632
3927,0.029775666
3928,0.02716205
3929,0.013107164
3930,0.01053897
3931,0.017991804
3932,0.011145233
3933,0.010742798
3934,0.011292042
3935,0.016110526
3936,0.01150587
3937,0.019784808
3938,0.023009932
3939,0.011640054
3940,0.0117492955
3941,0.011104854
3942,0.012245773
3943,0.013776708
3944,0.013861494
3945,0.012273795
3946,0.06564101
3947,0.013141978
3948,0.0121367425
3949,0.015613614
3950,0.017320227
3951,0.01569071
3952,0.022520345
3953,0.012271361
3954,0.015289477
3955,0.010837382
3956,0.0109067075
3957,0.039056234
3958,0.012845441
3959,0.0127595505
3960,0.010989515
3961,0.012114763
3962,0.012021984
3963,0.014855637
3964,0.035006467
3965,0.013363308
3966,0.010618219
3967,0.010812298
3968,0.027864087
3969,0.011372387
3970,0.017024871
3971,0.01176364
3972,0.013635482
3973,0.012234503
3974,0.025293794
3975,0.0303666
3976,0.010949169
3977,0.01237521
3978,0.08681799
3979,0.036224965
3980,0.01562446
3981,0.010758372
3982,0.037798613
3983,0.022813627
3984,0.010792997
3985,0.05669268
3986,0.010957217
3987,0.032176223
3988,0.014101443
3989,0.012447666
3990,0.01201086
3991,0.020477043
3992,0.022268092
3993,0.011557778
3994,0.015709056
3995,0.011154516
3996,0.011969848
3997,0.010988913
3998,0.022503687
3999,0.012967192
4000,0.017629832
4001,0.018724464
4002,0.010846543
4003,0.017400716
4004,0.010959518
4005,0.013169698
4006,0.018846035
4007,0.014838139
4008,0.010929146
4009,0.014723278
4010,0.011995301
4011,0.012345764
4012,0.010544517
4013,0.015590415
4014,0.048908096
4015,0.014772234
4016,0.017052628
4017,0.012086948
4018,0.010801972
4019,0.013381571
4020,0.011438902
4021,0.018525809
4022,0.016393106
4023,0.017379057
4024,0.011246025
4025,0.013509817
4026,0.01062458
4027,0.010461873
4028,0.011284841
4029,0.013006123
4030,0.019025702
4031,0.011882409
4032,0.012786791
4033,0.018081622
4034,0.017725943
4035,0.011758666
4036,0.010851452
4037,0.012214566
4038,0.011034307
4039,0.027565435
4040,0.011268645
4041,0.014958041
4042,0.012163934
4043,0.017078392
4044,0.010705522
4045,0.011597068
4046,0.013048742
4047,0.010820221
4048,0.010548376
4049,0.01068808
4050,0.023385778
4051,0.011708058
4052,0.010945413
4053,0.012552884
4054,0.0135339
4055,0.015661579
4056,0.024453621
4057,0.018696949
4058,0.01152115
4059,0.017215246
4060,0.0111008575
4061,0.033994585
4062,0.010943929
4063,0.018707667
4064,0.02699079
4065,0.010564288
4066,0.0108688865
4067,0.014056498
4068,0.012936138
4069,0.010816635
4070,0.010742002
4071,0.010398897
4072,0.010491695
4073,0.023906823
4074,0.014158346
4075,0.01240233
4076,0.0109046865
4077,0.014794204
4078,0.012035811
4079,0.01046762
4080,0.012348644
4081,0.010904126
4082,0.018162481
4083,0.02503173
4084,0.040440787
4085,0.013504695
4086,0.013689986
4087,0.016592883
4088,0.014308417
4089,0.014152968
4090,0.016026204
4091,0.059765715
4092,0.012120688
4093,0.03191129
4094,0.013143469
4095,0.011639721
4096,0.010498011
4097,0.023068534
4098,0.011064843
4099,0.054862205
4100,0.014498632
4101,0.011468028
4102,0.017737154
4103,0.010679825
4104,0.019985095
4105,0.012761048
4106,0.01164393
4107,0.011048309
4108,0.028669612
4109,0.010894646
4110,0.0104976725
4111,0.0118380515
4112,0.018583953
4113,0.02017422
4114,0.013796259
4115,0.021393292
4116,0.011874484
4117,0.011844548
4118,0.013102219
4119,0.012157163
4120,0.017405612
4121,0.011778342
4122,0.03439101
4123,0.014179714
4124,0.019714937
4125,0.011419825
4126,0.011554217
4127,0.04356943
4128,0.0110262865
4129,0.02461797
4130,0.07541859
4131,0.010694626
4132,0.010657904
4133,0.012153991
4134,0.010577081
4135,0.074772805
4136,0.01835202
4137,0.021351513
4138,0.011643637
4139,0.012147615
4140,0.02695154
4141,0.013359667
4142,0.012763606
4143,0.011160649
4144,0.0113517735
4145,0.010705672
4146,0.015458218
4147,0.017646128
4148,0.011998853
4149,0.012024122
4150,0.010783377
4151,0.010410409
4152,0.010784469
4153,0.065841675
4154,0.0139755
4155,0.011252037
4156,0.0114741195
4157,0.041812953
4158,0.02247757
4159,0.011994699
4160,0.011142887
4161,0.011232051
4162,0.012562414
4163,0.010849598
4164,0.011271639
4165,0.019806102
4166,0.010716848
4167,0.012475202
4168,0.010596284
4169,0.012247021
4170,0.012221047
4171,0.010505945
4172,0.018299602
