,0
3200,0.04935377
3201,0.010608467
3202,0.010715504
3203,0.010443959
3204,0.012644208
3205,0.013316551
3206,0.017400978
3207,0.012151724
3208,0.010307752
3209,0.01149174
3210,0.017390259
3211,0.010931315
3212,0.012550767
3213,0.01335082
3214,0.010946549
3215,0.011264281
3216,0.0120534245
3217,0.013123162
3218,0.012321905
3219,0.013352367
3220,0.012751002
3221,0.010874303
3222,0.011824606
3223,0.018780231
3224,0.01028914
3225,0.010775815
3226,0.0115692485
3227,0.010468813
3228,0.013833291
3229,0.010746706
3230,0.011096715
3231,0.011071247
3232,0.013333635
3233,0.010474052
3234,0.0108938785
3235,0.010887078
3236,0.010965494
3237,0.0106070675
3238,0.010373842
3239,0.011447961
3240,0.011513818
3241,0.010856948
3242,0.013424841
3243,0.012104163
3244,0.012257553
3245,0.013543937
3246,0.012041376
3247,0.0111309765
3248,0.013865569
3249,0.011063176
3250,0.010603106
3251,0.01459197
3252,0.012210581
3253,0.010198528
3254,0.016366916
3255,0.013622284
3256,0.010848812
3257,0.010554052
3258,0.01513697
3259,0.010207956
3260,0.010924948
3261,0.017095849
3262,0.016238134
3263,0.012526801
3264,0.011957936
3265,0.022027569
3266,0.014330303
3267,0.010870447
3268,0.011932088
3269,0.0124934735
3270,0.010570675
3271,0.010459364
3272,0.0118479915
3273,0.012038736
3274,0.011430798
3275,0.014201452
3276,0.012582764
3277,0.011072391
3278,0.01130408
3279,0.011682928
3280,0.010916063
3281,0.0122227715
3282,0.011127852
3283,0.011687472
3284,0.011226317
3285,0.011250311
3286,0.012431329
3287,0.010533881
3288,0.0107157985
3289,0.010610669
3290,0.01369277
3291,0.0115062995
3292,0.010861777
3293,0.014253331
3294,0.010727152
3295,0.011305594
3296,0.010932089
3297,0.011155546
3298,0.010299066
3299,0.013108551
3300,0.010423314
3301,0.010861358
3302,0.013210366
3303,0.010960431
3304,0.012394322
3305,0.011376398
3306,0.011589715
3307,0.010702575
3308,0.015362485
3309,0.01045672
3310,0.013427526
3311,0.01110795
3312,0.010652644
3313,0.012836045
3314,0.010539059
3315,0.010412064
3316,0.012391927
3317,0.012162346
3318,0.0103902295
3319,0.011038948
3320,0.01409585
3321,0.015203796
3322,0.010945364
3323,0.010993734
3324,0.012753064
3325,0.013837701
3326,0.011274564
3327,0.010168503
3328,0.010487541
3329,0.0133282
3330,0.012059935
3331,0.010447735
3332,0.010310029
3333,0.0119265
3334,0.011438977
3335,0.012942171
3336,0.011140689
3337,0.010298083
3338,0.01191768
3339,0.010285559
3340,0.012225976
3341,0.012054389
3342,0.014895178
3343,0.011624565
3344,0.011619335
3345,0.010903938
3346,0.01076355
3347,0.011071518
3348,0.012105108
3349,0.013551535
3350,0.012173164
3351,0.01132241
3352,0.010666868
3353,0.012089321
3354,0.011841912
3355,0.012897359
3356,0.011649657
3357,0.012038675
3358,0.0138500715
3359,0.01113712
3360,0.011680215
3361,0.010460807
3362,0.012042606
3363,0.013590298
3364,0.015819406
3365,0.01016176
3366,0.010710478
3367,0.010511115
3368,0.013478872
3369,0.010275736
3370,0.010853999
3371,0.01450358
3372,0.011544603
3373,0.014583658
3374,0.01051744
3375,0.011662713
3376,0.010661256
3377,0.0143633615
3378,0.012494129
3379,0.010406695
3380,0.011645141
3381,0.01114091
3382,0.013248824
3383,0.01088596
3384,0.01053283
3385,0.011364253
3386,0.011888432
3387,0.011095653
3388,0.012937528
3389,0.012423386
3390,0.011028465
3391,0.011279443
3392,0.014907297
3393,0.011875561
3394,0.010363347
3395,0.011493093
3396,0.011461191
3397,0.0129525
3398,0.011177944
3399,0.012693098
3400,0.013215314
3401,0.0137394015
3402,0.021648109
3403,0.011514297
3404,0.011547898
3405,0.012412788
3406,0.01061408
3407,0.012971744
3408,0.010997463
3409,0.011690547
3410,0.012829692
3411,0.012880823
3412,0.010270193
3413,0.010982953
3414,0.010680412
3415,0.011333162
3416,0.0103969565
3417,0.012093015
3418,0.012450894
3419,0.010534442
3420,0.0110977115
3421,0.011370725
3422,0.012869015
3423,0.012695657
3424,0.011317265
3425,0.010855186
3426,0.011956777
3427,0.011180616
3428,0.010514192
3429,0.011998214
3430,0.0116778705
3431,0.011756785
3432,0.010255199
3433,0.01619507
3434,0.013430085
3435,0.014063684
3436,0.010416201
3437,0.012860223
3438,0.015262989
3439,0.014950912
3440,0.011710606
3441,0.014546318
3442,0.013308735
3443,0.0236409
3444,0.010550508
3445,0.010574017
3446,0.012590681
3447,0.014383055
3448,0.011223112
3449,0.010329779
3450,0.010747491
3451,0.015816849
3452,0.016149212
3453,0.013467247
3454,0.010720832
3455,0.01571912
3456,0.014844762
3457,0.011170707
3458,0.010332582
3459,0.011016036
3460,0.012829063
3461,0.012414471
3462,0.011137384
3463,0.0108183585
3464,0.011301798
3465,0.01108189
3466,0.011010618
3467,0.014695323
3468,0.012098117
3469,0.013877332
3470,0.010965936
3471,0.013940645
3472,0.012261368
3473,0.019778663
3474,0.010766878
3475,0.010368381
3476,0.0121016875
3477,0.010638167
3478,0.01215785
3479,0.010956533
3480,0.015627783
3481,0.011454331
3482,0.012431955
3483,0.011180063
3484,0.011528702
3485,0.014441317
3486,0.010985305
3487,0.011318041
3488,0.011546809
3489,0.011179076
3490,0.01436188
3491,0.011742471
3492,0.011219046
3493,0.010338072
3494,0.01049336
3495,0.014416713
3496,0.012999543
3497,0.011688658
3498,0.011414124
3499,0.01098705
3500,0.010263414
3501,0.01213728
3502,0.01222089
3503,0.011903595
3504,0.011266303
3505,0.010672152
3506,0.010298936
3507,0.0108358245
3508,0.011997715
3509,0.013661569
3510,0.011810758
3511,0.011039939
3512,0.011980205
3513,0.010688284
3514,0.011593359
3515,0.011112921
3516,0.010482721
3517,0.0105955545
3518,0.01098879
3519,0.01051212
3520,0.011315428
3521,0.012390137
3522,0.010433499
3523,0.011910488
3524,0.013466381
3525,0.010982672
3526,0.011159491
3527,0.010659079
3528,0.010806886
3529,0.01743222
3530,0.01900244
3531,0.015438397
3532,0.010477136
3533,0.01357845
3534,0.011559495
3535,0.010523655
3536,0.013306797
3537,0.011918762
3538,0.010525887
3539,0.021136023
3540,0.011644082
3541,0.010992152
3542,0.01062168
3543,0.012798742
3544,0.012960666
3545,0.010974485
3546,0.010825607
3547,0.010291571
3548,0.01560821
3549,0.011807687
3550,0.01206869
3551,0.012673776
3552,0.012073476
3553,0.0121053755
3554,0.012498479
3555,0.01079729
3556,0.01516963
3557,0.011007335
3558,0.011256584
3559,0.016667914
3560,0.013045004
3561,0.010413043
3562,0.010384496
3563,0.017048715
3564,0.0125262905
3565,0.012184814
3566,0.0103908125
3567,0.010645084
3568,0.015004901
3569,0.010701588
3570,0.010582251
3571,0.010979753
3572,0.010967824
3573,0.015303591
3574,0.011280555
3575,0.01141703
3576,0.012043163
3577,0.011849426
3578,0.013152979
3579,0.011711728
3580,0.011771714
3581,0.0108535625
3582,0.012442587
3583,0.010867028
3584,0.01225419
3585,0.010768151
3586,0.010813145
3587,0.011456485
3588,0.011501178
3589,0.011179833
3590,0.010863078
3591,0.012888586
3592,0.011208787
3593,0.01038601
3594,0.010996808
3595,0.012266624
3596,0.010521269
3597,0.014153767
3598,0.011419319
3599,0.01088302
3600,0.010922499
3601,0.013443036
3602,0.011563497
3603,0.012027264
3604,0.010907734
3605,0.010387562
3606,0.017380387
3607,0.010395619
3608,0.010992403
3609,0.012551787
3610,0.010935897
3611,0.013178573
3612,0.01084279
3613,0.013934261
3614,0.012760743
3615,0.011632031
3616,0.015130765
3617,0.011489556
3618,0.010733744
3619,0.01039416
3620,0.011353283
3621,0.01173681
3622,0.01091655
3623,0.012610983
3624,0.014725721
3625,0.013730789
3626,0.014319618
3627,0.010885065
3628,0.010329541
3629,0.01078452
3630,0.01029222
3631,0.011050737
3632,0.0109791765
3633,0.010967326
3634,0.010839484
3635,0.011956425
3636,0.011212415
3637,0.017328389
3638,0.010969201
3639,0.014295321
3640,0.010418244
3641,0.012048667
3642,0.011870926
3643,0.013080499
3644,0.011959074
3645,0.010814597
3646,0.0141288135
3647,0.012081322
3648,0.016750176
3649,0.012719125
3650,0.011214729
3651,0.01286446
3652,0.01149093
3653,0.020837426
3654,0.010759362
3655,0.012829654
3656,0.011004458
3657,0.011510576
3658,0.01057761
3659,0.012909786
3660,0.011625288
3661,0.010529796
3662,0.012382969
3663,0.011234761
3664,0.014087973
3665,0.011792173
3666,0.012159407
3667,0.013492958
3668,0.015020328
3669,0.011166471
3670,0.011814507
3671,0.0213518
3672,0.016817778
3673,0.011830162
3674,0.010661019
3675,0.011360855
3676,0.011292029
3677,0.01097145
3678,0.017689364
3679,0.010273625
3680,0.010867479
3681,0.0113855135
3682,0.010304967
3683,0.010577103
3684,0.010513119
3685,0.010507953
3686,0.012980033
3687,0.010491704
3688,0.013137838
3689,0.010477027
3690,0.013908587
3691,0.010640825
3692,0.014230754
3693,0.011760325
3694,0.010862867
3695,0.010460046
3696,0.011247483
3697,0.0115785245
3698,0.014008759
3699,0.010548723
3700,0.01350818
3701,0.0105022555
3702,0.010620838
3703,0.012946812
3704,0.012970545
3705,0.012059669
3706,0.027785592
3707,0.013928469
3708,0.025977438
3709,0.011911687
3710,0.01171402
3711,0.012965452
3712,0.019500464
3713,0.01080279
3714,0.010891589
3715,0.012509305
3716,0.013225689
3717,0.010749758
3718,0.012801861
3719,0.011671174
3720,0.011319643
3721,0.011067558
3722,0.011202117
3723,0.010225515
3724,0.010173436
3725,0.011586886
3726,0.01187391
3727,0.015208837
3728,0.021370385
3729,0.010405792
3730,0.010485983
3731,0.016896604
3732,0.011258879
3733,0.011082067
3734,0.018496316
3735,0.01056646
3736,0.01226521
3737,0.011758085
3738,0.012661834
3739,0.011058914
3740,0.014382027
3741,0.011009404
3742,0.01088354
3743,0.010140632
3744,0.011274656
3745,0.011391103
3746,0.014996655
3747,0.011054814
3748,0.010504245
3749,0.013578412
3750,0.01159281
3751,0.013367372
3752,0.0119648855
3753,0.011081708
3754,0.014276735
3755,0.015859932
3756,0.010883064
3757,0.01034414
3758,0.011475584
3759,0.010229809
3760,0.01065368
3761,0.012896896
3762,0.02140487
3763,0.011259946
3764,0.011095508
3765,0.011174435
3766,0.0135254515
3767,0.014375564
3768,0.016415844
3769,0.010906677
3770,0.015625143
3771,0.010778844
3772,0.016459238
3773,0.023332186
3774,0.019011604
3775,0.018179785
3776,0.012472386
3777,0.010536687
3778,0.010142948
3779,0.011771146
3780,0.012367208
3781,0.011362761
3782,0.015270282
3783,0.011218665
3784,0.029629901
3785,0.013803641
3786,0.014532608
3787,0.010920623
3788,0.011792332
3789,0.010537598
3790,0.010984632
3791,0.01226485
3792,0.011310436
3793,0.014353041
3794,0.012149941
3795,0.015150944
3796,0.010957491
3797,0.011649805
3798,0.0128735155
3799,0.0110273985
3800,0.011255878
3801,0.011093627
3802,0.010093432
3803,0.011223894
3804,0.010415188
3805,0.011094553
3806,0.010594397
3807,0.013081368
3808,0.014165982
3809,0.0106876055
3810,0.010465226
3811,0.010866596
3812,0.010312211
3813,0.011117062
3814,0.012473213
3815,0.01099482
3816,0.012592655
3817,0.010506015
3818,0.010695942
3819,0.010854781
3820,0.011657886
3821,0.010670629
3822,0.01125214
3823,0.010899111
3824,0.011683579
3825,0.011273631
3826,0.015312657
3827,0.010675979
3828,0.011278015
3829,0.01089834
3830,0.011956909
3831,0.0105756875
3832,0.010530385
3833,0.011826178
3834,0.011562832
3835,0.01037285
3836,0.012884509
3837,0.0128815565
3838,0.013303832
3839,0.02576734
3840,0.012604959
3841,0.0103855375
3842,0.013973821
3843,0.016288564
3844,0.013347213
3845,0.010762712
3846,0.011311439
3847,0.015855188
3848,0.011487646
3849,0.024392808
3850,0.012313101
3851,0.0104017425
3852,0.012384522
3853,0.013994496
3854,0.020588297
3855,0.0109227
3856,0.011475319
3857,0.020288903
3858,0.011928103
3859,0.011073836
3860,0.012214317
3861,0.010853271
3862,0.011057483
3863,0.010961986
3864,0.010936156
3865,0.012245878
3866,0.01064552
3867,0.010910366
3868,0.013777705
3869,0.012399403
3870,0.0129633285
3871,0.0107832225
3872,0.01514139
3873,0.014383036
3874,0.012191162
3875,0.012173063
3876,0.012607211
3877,0.015066782
3878,0.010416436
3879,0.013023933
3880,0.012217611
3881,0.010378751
3882,0.01480596
3883,0.011032334
3884,0.010461939
3885,0.011549797
3886,0.010851446
3887,0.011204336
3888,0.011520141
3889,0.010538067
3890,0.010538156
3891,0.010911453
3892,0.011163445
3893,0.0115111135
3894,0.011469952
3895,0.0110916
3896,0.012958668
3897,0.013486184
3898,0.011131292
3899,0.010687676
3900,0.014940949
3901,0.0108444635
3902,0.01104468
3903,0.012881779
3904,0.014520508
3905,0.010683706
3906,0.010375894
3907,0.01345144
3908,0.013446716
3909,0.010789615
3910,0.011655574
3911,0.011920766
3912,0.013800402
3913,0.012785137
3914,0.0119502945
3915,0.011333465
3916,0.024969477
3917,0.011317476
3918,0.0127286585
3919,0.012664059
3920,0.011272724
3921,0.012239337
3922,0.012379684
3923,0.015453406
3924,0.01056304
3925,0.013916771
3926,0.012184141
3927,0.010745526
3928,0.0110599585
3929,0.011240189
3930,0.012426546
3931,0.0122831045
3932,0.010882978
3933,0.012348324
3934,0.015878435
3935,0.0114204865
3936,0.011700925
3937,0.011329808
3938,0.010624848
3939,0.01099414
3940,0.010733383
3941,0.011089717
3942,0.010986734
3943,0.01242682
3944,0.011693113
3945,0.011173722
3946,0.010321668
3947,0.01327145
3948,0.011072105
3949,0.0105297575
3950,0.011463373
3951,0.012095408
3952,0.011265694
3953,0.010788596
3954,0.0108582415
3955,0.01169775
3956,0.010784391
3957,0.015673812
3958,0.01114513
3959,0.011975521
3960,0.0105175655
3961,0.011330545
3962,0.014291776
3963,0.013806531
3964,0.010967402
3965,0.011627143
3966,0.010735273
3967,0.011945251
3968,0.012277966
3969,0.013402764
3970,0.010725737
3971,0.011368555
3972,0.014211115
3973,0.010472508
3974,0.011661982
3975,0.011622351
3976,0.011195287
3977,0.011886858
3978,0.010737007
3979,0.015291156
3980,0.01059741
3981,0.010854513
3982,0.011367869
3983,0.010866524
3984,0.014030058
3985,0.013932068
3986,0.012724312
3987,0.010861168
3988,0.010885071
3989,0.018538866
3990,0.012913895
3991,0.020447083
3992,0.013318188
3993,0.011164727
3994,0.011222504
3995,0.010572554
3996,0.010656047
3997,0.01355345
3998,0.010920271
3999,0.039688222
4000,0.021184593
4001,0.013985936
4002,0.013773652
4003,0.012693527
4004,0.01305084
4005,0.011098256
4006,0.011710082
4007,0.010752514
4008,0.011261655
4009,0.012897801
4010,0.010585548
4011,0.010625867
4012,0.012333392
4013,0.012198193
4014,0.016404381
4015,0.017182473
4016,0.015769023
4017,0.011640774
4018,0.018510275
4019,0.010488746
4020,0.0109930625
4021,0.010423118
4022,0.012421579
4023,0.015889378
4024,0.011163545
4025,0.0132606495
4026,0.011327628
4027,0.01069954
4028,0.011711933
4029,0.01021881
4030,0.011395415
4031,0.014808548
4032,0.012180489
4033,0.010686244
4034,0.011019529
4035,0.012044666
4036,0.020270076
4037,0.012777135
4038,0.012871242
4039,0.011175234
4040,0.011559775
4041,0.012357108
4042,0.01070052
4043,0.015684636
4044,0.01370475
4045,0.011589317
4046,0.01038801
4047,0.012798156
4048,0.0102929035
4049,0.012039821
4050,0.013700796
4051,0.010489197
4052,0.0122789135
4053,0.01084292
4054,0.011125732
4055,0.014559546
4056,0.016359005
4057,0.011891072
4058,0.01254829
4059,0.011746971
4060,0.011238522
4061,0.011526107
4062,0.011256402
4063,0.010193574
4064,0.010985884
4065,0.010440241
4066,0.012119879
4067,0.011988174
4068,0.0106004905
4069,0.010738034
4070,0.01130461
4071,0.010718894
4072,0.010795986
4073,0.011304473
4074,0.014758057
4075,0.013867013
4076,0.010463188
4077,0.014813067
4078,0.010632081
4079,0.011032894
4080,0.011847919
4081,0.011039883
4082,0.014003515
4083,0.012526842
4084,0.010562044
4085,0.010949732
4086,0.021995973
4087,0.011029158
4088,0.011052668
4089,0.012502715
4090,0.012821341
4091,0.012647443
4092,0.0121653825
4093,0.010376092
4094,0.010776951
4095,0.011902042
4096,0.021640612
4097,0.011367815
4098,0.03154838
4099,0.012915265
4100,0.013968931
4101,0.010623575
4102,0.014268471
4103,0.014085774
4104,0.011502413
4105,0.011703609
4106,0.010811453
4107,0.012879893
4108,0.010895709
4109,0.012895709
4110,0.011424754
4111,0.013395756
4112,0.012724817
4113,0.0101895165
4114,0.02637373
4115,0.010867082
4116,0.010631096
4117,0.010745643
4118,0.014076373
4119,0.012650863
4120,0.011371508
4121,0.010790399
4122,0.012734175
4123,0.0120758
4124,0.011138612
4125,0.010590678
4126,0.011188357
4127,0.010731126
4128,0.012255911
4129,0.016661296
4130,0.015116246
4131,0.010653179
4132,0.011761981
4133,0.010888276
4134,0.011931726
4135,0.010314953
4136,0.010539749
4137,0.015616411
4138,0.010503358
4139,0.010900619
4140,0.0156903
4141,0.011061692
4142,0.01181962
4143,0.010567073
4144,0.01074832
4145,0.018435957
4146,0.0117403995
4147,0.011602105
4148,0.012211689
4149,0.011265702
4150,0.010601566
4151,0.011984928
4152,0.010752735
4153,0.012096767
4154,0.012277159
4155,0.011889194
4156,0.010406851
4157,0.022224087
4158,0.011067674
4159,0.010813001
4160,0.01238846
4161,0.011400049
4162,0.011534745
4163,0.0107516805
4164,0.012826333
4165,0.010558598
4166,0.0116572175
4167,0.021861237
4168,0.010349279
4169,0.013281023
4170,0.0121586425
4171,0.012447735
4172,0.010829824
